Close,Volume,Returns,MA20,MA50,Volatility,RSI,MACD,Signal_Line,Momentum,Lag_1,Lag_2,Lag_3,Lag_5,Volume_Change,Volume_MA20,BB_Width,Lag_R1,Lag_R2,Target
15.730224609375,700819000,0.143292674051223,13.174637079238892,13.009341220855712,0.0452264912176914,67.93204931139316,0.4686023648760802,0.1971504386148734,19.535521125556123,13.758703231811523,14.583664894104004,14.283044815063477,13.40414810180664,0.5422478180689856,563182450.0,4.3031865275718,-0.0565675136039365,0.0210473385005052,0.0366348787850567
16.306499481201172,655487000,0.0366348787850567,13.429316902160645,13.057163887023924,0.0417207200867524,70.59950397465167,0.6236512402393046,0.2824505989397597,18.020837417233725,15.730224609375,13.758703231811523,14.583664894104004,14.138225555419922,-0.0646843193463647,560285200.0,4.737519210733598,0.143292674051223,-0.0565675136039365,-0.0019598091165805
16.2745418548584,527852000,-0.0019598091165805,13.64939031600952,13.110138416290283,0.0409237558363163,70.25052046899228,0.735471816382697,0.3730548424283472,20.730539904141978,16.306499481201172,15.730224609375,13.758703231811523,14.283044815063477,-0.194717820490719,557639100.0,5.138676497269229,0.0366348787850567,0.143292674051223,0.0227677620762007
16.645076751708984,545876000,0.0227677620762007,13.88404541015625,13.174157962799072,0.0408750340692964,71.97998214861084,0.8442574240343177,0.4672953587495413,23.05990382593739,16.2745418548584,16.306499481201172,15.730224609375,14.583664894104004,0.0341459348453734,551964800.0,5.53258505692277,-0.0019598091165805,0.0366348787850567,-0.0453619155856879
15.890024185180664,649547000,-0.0453619155856879,14.076753187179566,13.21802282333374,0.0431916076934749,63.83611341837173,0.8596350324253894,0.545763293484711,20.357068713168317,16.645076751708984,16.2745418548584,16.306499481201172,13.758703231811523,0.1899167576519209,558285600.0,5.5223371040186535,0.0227677620762007,-0.0019598091165805,-0.0146449102017068
15.657316207885742,710894000,-0.0146449102017068,14.250684547424315,13.251720485687256,0.0436915642787711,61.52567609615051,0.843323006253268,0.6052752360384224,16.80948381774008,15.890024185180664,16.645076751708984,16.2745418548584,15.730224609375,0.0944458214725032,561210400.0,5.3904192102161,-0.0453619155856879,0.0227677620762007,-0.0170950754561214
15.389653205871582,492072000,-0.0170950754561214,14.397649908065796,13.272134799957277,0.0441600259817242,58.88570373553957,0.7995803758294979,0.6441362639966375,8.851377038414299,15.657316207885742,15.890024185180664,16.645076751708984,16.306499481201172,-0.307812416478406,555339300.0,5.201521212586872,-0.0146449102017068,-0.0453619155856879,-0.00597066867957
15.29776668548584,404739000,-0.00597066867957,14.533379173278808,13.288354396820068,0.0443337710952039,57.96617402505536,0.7488670782777724,0.6650824268528645,7.104380638449004,15.389653205871582,15.657316207885742,15.890024185180664,16.2745418548584,-0.1774801248597766,549703400.0,4.965417689141459,-0.0170950754561214,-0.0146449102017068,0.0470720698395992
16.017864227294922,472866000,0.0470720698395992,14.672054862976074,13.346421432495116,0.0440781763498638,62.86073165368921,0.7580440185365145,0.6836747451895945,9.83428612495578,15.29776668548584,15.389653205871582,15.657316207885742,16.645076751708984,0.1683232898238122,548072600.0,4.9787537715921495,-0.00597066867957,-0.0170950754561214,0.029991043077771
16.49825668334961,427241000,0.029991043077771,14.852977275848389,13.41415620803833,0.0433411418462332,65.72784871065397,0.7949171560480224,0.7059232273612801,19.911421922408778,16.017864227294922,15.29776668548584,15.389653205871582,15.890024185180664,-0.0964861081151954,542787000.0,4.933575151699335,0.0470720698395992,-0.00597066867957,-0.0150735771005191
16.249568939208984,167934000,-0.0150735771005191,15.00748291015625,13.480892238616944,0.043744634874967,63.015758469492994,0.7949091428159285,0.7237204104522099,3.3015697024724178,16.49825668334961,16.017864227294922,15.29776668548584,15.657316207885742,-0.606933791466643,522028050.0,4.813048884644342,0.029991043077771,0.0470720698395992,-0.0272279772858683
15.80712604522705,303741000,-0.0272279772858683,15.107007837295532,13.533406219482425,0.0435762169680894,58.39889656789064,0.7505494811589948,0.7290862245935669,-3.0624195986994063,16.249568939208984,16.49825668334961,16.017864227294922,15.389653205871582,0.808692700703848,511163100.0,4.726823596057075,-0.0150735771005191,0.029991043077771,-0.0118783300582148
15.61936378479004,298384000,-0.0118783300582148,15.213973331451417,13.578489570617675,0.0431817591103357,56.50683837716864,0.6922633040292823,0.72172164048071,-4.025785032300422,15.80712604522705,16.249568939208984,16.49825668334961,15.29776668548584,-0.0176367365617416,501765250.0,4.488004594521563,-0.0272279772858683,-0.0150735771005191,0.0823793250617135
16.906076431274414,565298000,0.0823793250617135,15.382977390289309,13.653421974182129,0.0462203513879794,64.89952160133905,0.7413521991141092,0.7256477522073899,1.5680292945397856,15.61936378479004,15.80712604522705,16.249568939208984,16.017864227294922,0.8945318783848999,508389300.0,4.435411611794571,-0.0118783300582148,-0.0272279772858683,0.0125273405897095
17.11786460876465,470977000,0.0125273405897095,15.578750514984131,13.73089225769043,0.045433396810447,66.0604120680067,0.7882584849306262,0.7381698987520372,7.727114882110064,16.906076431274414,15.61936378479004,15.80712604522705,16.49825668334961,-0.1668518197481682,498306750.0,4.190206451305812,0.0823793250617135,-0.0118783300582148,-0.0151152836348349
16.85912322998047,371389000,-0.0151152836348349,15.751499271392822,13.817170162200927,0.0458947384444944,63.30573846940145,0.7953850833746792,0.7496129356765657,7.675689793436247,17.11786460876465,16.906076431274414,15.61936378479004,16.249568939208984,-0.2114498160207398,491872950.0,3.801776784196475,0.0125273405897095,0.0823793250617135,-0.0157620129615944
16.5933895111084,352255000,-0.0157620129615944,15.874257469177246,13.899032230377196,0.0451795803433206,60.51476517257136,0.7707062517798011,0.7538315988972129,7.821724694729037,16.85912322998047,17.11786460876465,16.906076431274414,15.80712604522705,-0.0515201042572612,478856900.0,3.550332801821259,-0.0151152836348349,0.0125273405897095,-0.0375075505347014
15.971012115478516,352694000,-0.0375075505347014,15.958655834197998,13.97419952392578,0.0463548929684677,54.45893641138185,0.6929396683799549,0.7416532127937613,4.400939325551589,16.5933895111084,16.85912322998047,17.11786460876465,15.61936378479004,0.0012462562632185,475988550.0,3.2187891659324848,-0.0157620129615944,-0.0151152836348349,0.0083191913449836
16.103878021240234,372388000,0.0083191913449836,16.03466649055481,14.048328800201416,0.0462329912542192,55.4831282186879,0.6347136747983289,0.7202653051946748,0.5369866589251204,15.971012115478516,16.5933895111084,16.85912322998047,16.906076431274414,0.0558387724202849,464843350.0,2.9477061751964087,-0.0375075505347014,-0.0157620129615944,0.0650745522659412
17.151830673217773,515456000,0.0650745522659412,16.204322862625123,14.136965217590332,0.0455734960923733,62.623068300882224,0.6654591771380183,0.7093040795833436,3.9614730356799743,16.103878021240234,15.971012115478516,16.5933895111084,17.11786460876465,0.3841906828361816,467895450.0,2.2120312650979184,0.0083191913449836,-0.0375075505347014,-0.0097851553833923
16.983997344970703,465338000,-0.0097851553833923,16.26701149940491,14.232552013397218,0.0336656790926159,60.93738882675528,0.6685755396563788,0.7011583715979508,4.519679312782254,17.151830673217773,16.103878021240234,15.971012115478516,16.85912322998047,-0.0972304134591507,456121400.0,2.2692565150936197,0.0650745522659412,0.0083191913449836,0.031409827788313
17.5174617767334,457328000,0.031409827788313,16.327559614181517,14.340426082611083,0.0334215006738939,64.23299408704256,0.7059536069591683,0.7021174186701943,10.82002969175273,16.983997344970703,17.151830673217773,16.103878021240234,16.5933895111084,-0.0172132944225488,446213450.0,2.5304555370575113,-0.0097851553833923,0.0650745522659412,0.0306246764142095
18.05392837524414,656589000,0.0306246764142095,16.416528940200806,14.451578845977783,0.0339009156718622,67.22737500889637,0.7699884184655268,0.7156916186292609,15.586835827620904,17.5174617767334,16.983997344970703,17.151830673217773,15.971012115478516,0.4357069761746492,452650300.0,2.9626493977540846,0.031409827788313,-0.0097851553833923,-0.0220230230803412
17.656326293945312,496888000,-0.0220230230803412,16.467091417312623,14.541696014404296,0.0341948332582209,63.01652695814721,0.7796658008416486,0.7284864550717385,4.437752696320585,18.05392837524414,17.5174617767334,16.983997344970703,16.103878021240234,-0.2432282599921716,450200900.0,3.159848856613648,0.0306246764142095,0.031409827788313,-0.0408512477044399
16.935043334960938,478542000,-0.0408512477044399,16.519342374801635,14.616548614501951,0.0338689395715525,56.14608604414657,0.7208244734869567,0.7269540587547821,-1.0680144865154673,17.656326293945312,18.05392837524414,17.5174617767334,17.151830673217773,-0.0369218012912366,441650650.0,3.137298180774833,-0.0220230230803412,0.0306246764142095,-0.0224750079965401
16.554428100585938,478232000,-0.0224750079965401,16.564197969436645,14.68536687850952,0.0341366362689337,52.870359874161245,0.6361467256835738,0.7087925921405406,-1.8073011581805964,16.935043334960938,17.656326293945312,18.05392837524414,16.983997344970703,-0.0006478010289587,430017550.0,3.0305165458578713,-0.0408512477044399,-0.0220230230803412,-0.01912967976175
16.237747192382812,354039000,-0.01912967976175,16.606602668762207,14.768905010223389,0.0342036794297806,50.24377888228555,0.5372919308734581,0.6744924598871241,-2.143277107353514,16.554428100585938,16.935043334960938,17.656326293945312,17.5174617767334,-0.2596919486776292,423115900.0,2.8428433205916477,-0.0224750079965401,-0.0408512477044399,-0.0103974319578783
16.06891632080078,403260000,-0.0103974319578783,16.645160150527953,14.857176399230957,0.0342805884702871,48.85042465992481,0.4402506183362114,0.6276440915769417,0.6130119031553471,16.237747192382812,16.554428100585938,16.935043334960938,18.05392837524414,0.1390270563412505,423041950.0,2.618703445739424,-0.01912967976175,-0.0224750079965401,0.0258624005013805
16.4844970703125,325025000,0.0258624005013805,16.668491792678832,14.955437278747558,0.0331553202513059,52.353116906086086,0.392355739604703,0.580586421182494,2.363524168341602,16.06891632080078,16.237747192382812,16.554428100585938,17.656326293945312,-0.1940063482616674,415649900.0,2.557109276942784,-0.0103974319578783,-0.01912967976175,-0.0704199905028842
15.32365894317627,565045000,-0.0704199905028842,16.609761905670165,15.032199230194092,0.0361523427506222,43.41065305842597,0.257757499805848,0.5160206369071648,-10.65875570294753,16.4844970703125,16.06891632080078,16.237747192382812,16.935043334960938,0.7384662718252442,422540100.0,2.8247694993041232,0.0258624005013805,-0.0103974319578783,-0.0086705761711414
15.190793991088867,349326000,-0.0086705761711414,16.55682315826416,15.097115459442138,0.0360687266896604,42.515524030044034,0.1387667174629534,0.4405698530183226,-10.558193795366078,15.32365894317627,16.4844970703125,16.06891632080078,16.554428100585938,-0.3817731331132918,431609700.0,3.0851940462689456,-0.0704199905028842,0.0258624005013805,-0.0713534599366602
14.106878280639648,464902000,-0.0713534599366602,16.47181077003479,15.15499496459961,0.0388843193381563,35.99476154044726,-0.0425072765732998,0.3439544270999981,-19.46962145294171,15.190793991088867,15.32365894317627,16.4844970703125,16.237747192382812,0.3308542736584166,439667750.0,3.7387043637038335,-0.0086705761711414,-0.0704199905028842,-0.0060193478506888
14.021964073181152,351066000,-0.0060193478506888,16.391940784454345,15.197972774505615,0.0388514995477921,35.53495395105868,-0.190820430597558,0.2369994555604869,-22.332891868518143,14.106878280639648,15.190793991088867,15.32365894317627,16.06891632080078,-0.2448602070974097,442301850.0,4.2793277570958725,-0.0713534599366602,-0.0086705761711414,0.0403960526678226
14.588396072387695,354923000,0.0403960526678226,16.27605676651001,15.25070119857788,0.034826595422143,40.95350375297742,-0.2596601447186337,0.1376675355046628,-17.3758128983472,14.021964073181152,14.106878280639648,15.190793991088867,16.4844970703125,0.0109865381438247,431783100.0,4.5390583897467405,-0.0060193478506888,-0.0713534599366602,0.0007532828895939
14.599385261535645,310490000,0.0007532828895939,16.150132799148558,15.301971530914306,0.0345819750798485,41.05701640598491,-0.309758673232249,0.0481822937572804,-13.791863576773544,14.588396072387695,14.021964073181152,14.106878280639648,15.32365894317627,-0.1251905342849012,423758750.0,4.701764338181567,0.0403960526678226,-0.0060193478506888,-0.0204597883603067
14.300684928894045,401277000,-0.0204597883603067,16.02221088409424,15.344411449432371,0.0346656575442629,39.05296849729308,-0.369307590503702,-0.035315683094916,-13.61414092953246,14.599385261535645,14.588396072387695,14.021964073181152,15.190793991088867,0.2923991110824826,425253150.0,4.92829277909005,0.0007532828895939,0.0403960526678226,0.0303176550338419
14.734248161315918,431324000,0.0303176550338419,15.929253816604614,15.390089492797852,0.0356143974368205,43.373543251004754,-0.3771678508450762,-0.1036861166449481,-9.259283404610407,14.300684928894045,14.599385261535645,14.588396072387695,14.106878280639648,0.0748784505466297,429206600.0,5.02640316406287,-0.0204597883603067,0.0007532828895939,-0.0328156433092886
14.250734329223633,389168000,-0.0328156433092886,15.84323992729187,15.423440551757812,0.0354060368085897,39.97048397893096,-0.4175988693324903,-0.1664686671824565,-11.31490111267529,14.734248161315918,14.300684928894045,14.599385261535645,14.021964073181152,-0.0977362725004868,431030300.0,5.2451145423281496,0.0303176550338419,-0.0204597883603067,0.0416404949535496
14.844141960144045,405044000,0.0416404949535496,15.78025312423706,15.4554363822937,0.0368253735388762,45.61059704946455,-0.3971792708736217,-0.2126107879206896,-9.95089570019474,14.250734329223633,14.734248161315918,14.300684928894045,14.588396072387695,0.0407947210459236,432663100.0,5.312983051657868,-0.0328156433092886,0.0303176550338419,0.0517530408036228
15.612371444702148,504231000,0.0517530408036228,15.70328016281128,15.510087642669678,0.0356221744155354,51.91001133858581,-0.3153714867502302,-0.2331629276865977,1.884096367561372,14.844141960144045,14.250734329223633,14.734248161315918,14.599385261535645,0.2448795686394564,432101850.0,5.154371624528505,0.0416404949535496,-0.0328156433092886,0.0179805357821549
15.89309024810791,384101000,0.0179805357821549,15.64873480796814,15.5647603225708,0.035927952631473,54.00629242282119,-0.2252895691539489,-0.231588255980068,4.62317017419247,15.612371444702148,14.844141960144045,14.250734329223633,14.300684928894045,-0.2382439794459285,428040000.0,5.016624936311317,0.0517530408036228,0.0416404949535496,0.0057827990725294
15.984996795654297,353285000,0.0057827990725294,15.572111558914184,15.608127708435058,0.0350949784587371,54.70248414965128,-0.1448135892482724,-0.2142333226337089,13.313494861525731,15.89309024810791,15.612371444702148,14.844141960144045,14.734248161315918,-0.0802288981283568,422837850.0,4.714033563930229,0.0179805357821549,0.0517530408036228,0.031872953492662
16.49448585510254,551409000,0.031872953492662,15.494139432907104,15.668416347503662,0.0351607986937056,58.45658334153995,-0.0394693086340147,-0.1792805198337701,17.633205797826925,15.984996795654297,15.89309024810791,15.612371444702148,14.250734329223633,0.5608050157804605,417578850.0,4.201105128639021,0.0057827990725294,0.0179805357821549,0.0234997995458068
16.882102966308594,447287000,0.0234997995458068,15.455428266525267,15.735538501739502,0.0353993811357879,61.09810899033145,0.0744361999620721,-0.1285371758746016,15.7228175224988,16.49448585510254,15.984996795654297,15.89309024810791,14.844141960144045,-0.1888289817540156,415098800.0,3.9127263095464073,0.031872953492662,0.0057827990725294,0.0475174566188729
17.684297561645508,511102000,0.0475174566188729,15.492890977859496,15.825176410675049,0.03576023890455,65.92677664678132,0.2268228630205033,-0.0574651680955806,21.130426006617853,16.882102966308594,16.49448585510254,15.984996795654297,15.612371444702148,0.1426712602870192,416726800.0,4.1982927114029245,0.0234997995458068,0.031872953492662,-0.0183594855940114
17.359622955322266,439624000,-0.0183594855940114,15.533150720596314,15.90428590774536,0.035618815223732,62.543096848952175,0.3177292787240251,0.0175737212683404,21.39015048326631,17.684297561645508,16.882102966308594,16.49448585510254,15.89309024810791,-0.1398507538612644,414796400.0,4.425370258209007,0.0475174566188729,0.0234997995458068,-0.0352191443949211
16.748231887817383,452932000,-0.0352191443949211,15.558674955368042,15.956486034393311,0.0363194425029841,56.64705936218907,0.3365594705001946,0.0813708711147113,13.668724080466376,17.359622955322266,17.684297561645508,16.882102966308594,15.984996795654297,0.0302713227667279,419741050.0,4.516432672977645,-0.0183594855940114,0.0475174566188729,0.0640623617382141
17.821163177490234,564967000,0.0640623617382141,15.646287298202514,16.027248401641845,0.0387002647412559,63.20294566609719,0.4330669946235161,0.1517100958164723,25.054349942829333,16.748231887817383,17.359622955322266,17.684297561645508,16.49448585510254,0.2473550113482818,427826400.0,4.935611356211563,-0.0352191443949211,-0.0183594855940114,0.0759009921632567
19.17380714416504,655163000,0.0759009921632567,15.780752801895142,16.119051246643068,0.0415694348199291,69.47086769683095,0.6116462887041791,0.2436973343940136,29.167500524085387,17.821163177490234,16.748231887817383,17.359622955322266,16.882102966308594,0.1596482626418889,444333300.0,5.826038778208755,0.0640623617382141,-0.0352191443949211,0.0037513689248658
19.24573516845703,496204000,0.0037513689248658,15.97685661315918,16.228791885375976,0.037250999983922,69.76579057487473,0.7503263610618482,0.3450231397275806,23.2723371758351,19.17380714416504,17.821163177490234,16.748231887817383,17.684297561645508,-0.2426251177187967,440891250.0,6.5749139342120735,0.0759009921632567,0.0640623617382141,0.0030105126622497
19.303674697875977,449537000,0.0030105126622497,16.182500648498536,16.300260887145996,0.0369986454228448,70.01705431267547,0.8550500684061291,0.4470285254632903,21.459542458547972,19.24573516845703,19.17380714416504,17.821163177490234,17.359622955322266,-0.0940480125109833,445901800.0,7.163595566637946,0.0037513689248658,0.0759009921632567,0.0247891323561597
19.782196044921875,489535000,0.0247891323561597,16.466266536712645,16.36977481842041,0.0313116499413417,72.08075144444791,0.9655270398116508,0.5507282283329624,23.75477016235554,19.303674697875977,19.24573516845703,19.17380714416504,16.748231887817383,0.0889759908528107,447133450.0,7.566029069582175,0.0030105126622497,0.0037513689248658,0.0284314772848233
20.344633102416992,542142000,0.0284314772848233,16.78239998817444,16.451176643371582,0.0308940715103469,74.31820643407082,1.0859466882080469,0.6577719203079794,23.342026427113023,19.782196044921875,19.303674697875977,19.24573516845703,17.821163177490234,0.1074632048780985,456687250.0,7.949657423227489,0.0247891323561597,0.0030105126622497,-0.0590718727613797
19.142837524414062,488611000,-0.0590718727613797,17.010122060775757,16.501131858825683,0.0350360534232095,62.74685906780432,1.072047373028827,0.740627010852149,13.391308906344124,20.344633102416992,19.782196044921875,19.303674697875977,19.17380714416504,-0.0987398135543824,463371650.0,7.93485931661486,0.0284314772848233,0.0247891323561597,0.0195699436847622
19.5174617767334,498017000,0.0195699436847622,17.256025886535646,16.573680610656737,0.0349067579837198,64.59729935326419,1.078825087839487,0.8082666262496165,10.366056150648228,19.142837524414062,20.344633102416992,19.782196044921875,19.24573516845703,0.0192504876067054,472748000.0,7.895799957484341,-0.0590718727613797,0.0284314772848233,0.07196584385598
20.92205238342285,660477000,0.07196584385598,17.587094259262084,16.67897533416748,0.0360373991858958,70.51158349163059,1.1838880741895643,0.8833909158376061,20.52135255050793,19.5174617767334,19.142837524414062,20.344633102416992,19.303674697875977,0.32621376378718,485708000.0,8.02872093906003,0.0195699436847622,-0.0590718727613797,0.0365756568334501
21.68729019165039,564276000,0.0365756568334501,17.93474636077881,16.804928073883058,0.0361603113226751,73.14391089263125,1.3137553892319715,0.9694638105164792,29.490028182769933,20.92205238342285,19.5174617767334,19.142837524414062,19.782196044921875,-0.1456538229188904,492355600.0,8.3503451452612,0.07196584385598,0.0195699436847622,-0.0280529614386002
21.07889747619629,429366000,-0.0280529614386002,18.27615451812744,16.920550689697265,0.0358072312970097,67.95049228631258,1.3519989620155002,1.0459708408162836,18.28014404144433,21.68729019165039,20.92205238342285,19.5174617767334,20.344633102416992,-0.2390851285541118,494365500.0,8.041202557003482,0.0365756568334501,0.07196584385598,-0.0005211098345525
21.06791305541992,452197000,-0.0005211098345525,18.58734307289124,17.021551666259764,0.0357300748571962,67.85681238053786,1.3656782294960443,1.1099123185522357,9.878611467265609,21.07889747619629,21.68729019165039,20.92205238342285,19.142837524414062,0.0531737492023123,496723150.0,7.72491819031303,-0.0280529614386002,0.0365756568334501,0.0514012117344977
22.150829315185547,664150000,0.0514012117344977,18.914265966415407,17.134603118896486,0.0357128003465109,71.96093033821286,1.4472188018966214,1.177373615221113,15.094742400331086,21.06791305541992,21.07889747619629,21.68729019165039,19.5174617767334,0.4687182798647491,504719100.0,7.8175893545198605,-0.0005211098345525,-0.0280529614386002,0.0014429004253182
22.182790756225582,559651000,0.0014429004253182,19.22875099182129,17.253267555236818,0.0359101387853209,72.07426211806217,1.497160974408569,1.241331087058604,14.91486001194582,22.150829315185547,21.06791305541992,21.07889747619629,20.92205238342285,-0.1573424678160054,513496600.0,7.794813127999047,0.0514012117344977,-0.0005211098345525,0.0059447105291918
22.314661026000977,523876000,0.0059447105291918,19.545234203338623,17.383418254852295,0.0359073959604075,72.56694504093034,1.529747359299915,1.2990143415068662,12.801738367814774,22.182790756225582,22.150829315185547,21.06791305541992,21.68729019165039,-0.0639237667760801,522026150.0,7.630912872739071,0.0014429004253182,0.0514012117344977,-0.0479921506475298
21.24373245239257,550737000,-0.0479921506475298,19.78269653320313,17.495905628204344,0.038559122702663,62.866717307602805,1.4524147847896138,1.329694430163416,4.419344135868264,22.314661026000977,22.182790756225582,22.150829315185547,21.07889747619629,0.0512735838251801,521992550.0,7.202290617524163,0.0059447105291918,0.0014429004253182,0.0245945486348602
21.766212463378903,474919000,0.0245945486348602,20.02690200805664,17.593108348846435,0.0385749401756995,65.30353047807449,1.4169541670634764,1.347146377543428,13.704211487033136,21.24373245239257,22.314661026000977,22.182790756225582,21.06791305541992,-0.1376664360665799,523374150.0,6.862704203315879,-0.0479921506475298,0.0059447105291918,0.0542957250079831
22.94802474975586,675474000,0.0542957250079831,20.29008836746216,17.70971155166626,0.0389179136473079,70.08547472986645,1.4672996299569654,1.3711770280261355,17.57689095162982,21.766212463378903,21.24373245239257,22.314661026000977,22.150829315185547,0.4222930647120877,531592750.0,6.9637958917190375,0.0245945486348602,-0.0479921506475298,-0.0090111902431093
22.741235733032227,420575000,-0.0090111902431093,20.559169006347656,17.827353801727295,0.038565554996286,68.31138347774024,1.473526727699472,1.391646967960803,8.695052073623355,22.94802474975586,21.766212463378903,21.24373245239257,22.182790756225582,-0.3773631553546103,530640300.0,6.71586158736973,0.0542957250079831,0.0245945486348602,-0.0334739108763036
21.97999763488769,412026000,-0.0334739108763036,20.82075729370117,17.93508596420288,0.0384494269772791,62.08139644030073,1.4008876343101375,1.3934951012306702,1.349672737583396,22.741235733032227,22.94802474975586,21.766212463378903,22.314661026000977,-0.0203269333650359,528595000.0,5.781022666823802,-0.0090111902431093,0.0542957250079831,-0.0279066482040852
21.36660957336425,465888000,-0.0279066482040852,20.99802961349487,18.0429979133606,0.0376869656227387,57.52860853803956,1.2790808908857372,1.3706122591616838,1.3649295343500123,21.97999763488769,22.741235733032227,22.94802474975586,21.24373245239257,0.1307247600879555,523641050.0,5.056180813112064,-0.0334739108763036,-0.0090111902431093,-0.0342714865406139
20.63434410095215,410015000,-0.0342714865406139,21.07105646133423,18.13360723495484,0.0355023913432971,52.57196098043365,1.1106574970601208,1.3186213067413717,-2.0579587229511143,21.36660957336425,21.97999763488769,22.741235733032227,21.766212463378903,-0.1199279655196098,511383650.0,4.773277930707842,-0.0279066482040852,-0.0334739108763036,0.0047930648133689
20.73324584960937,513184000,0.0047930648133689,21.14543199539185,18.205235538482665,0.0355023490132742,53.15897791409788,0.9739343793168658,1.2496839212564703,-6.399685742710992,20.63434410095215,21.36660957336425,21.97999763488769,22.94802474975586,0.2516225016157944,512232650.0,4.4700547650315485,-0.0342714865406139,-0.0279066482040852,0.1402138067110501
23.64033317565918,1117995000,0.1402138067110501,21.362264919281007,18.338362255096435,0.0467189456814842,66.3447828968718,1.0876205623161006,1.2172712494683964,6.570599864782745,20.73324584960937,20.63434410095215,21.36660957336425,22.741235733032227,1.178546096526782,545655550.0,4.644864217291623,0.0047930648133689,-0.0342714865406139,-0.0159735776232755
23.26271247863769,589716000,-0.0159735776232755,21.536290740966795,18.45326726913452,0.0469826630172614,63.831186207450784,1.1341728089227203,1.2006515613592612,4.248558611453013,23.64033317565918,20.73324584960937,20.63434410095215,21.97999763488769,-0.4725235801591241,550664600.0,4.6908121004817716,0.1402138067110501,0.0047930648133689,0.0092328359254043
23.47749328613281,452994000,0.0092328359254043,21.692933750152584,18.561738567352293,0.046763546089323,64.65150767714793,1.1748538322588864,1.1954920155391862,10.514916993735056,23.26271247863769,23.64033317565918,20.73324584960937,21.36660957336425,-0.2318438027796431,546207200.0,4.854679267607633,-0.0159735776232755,0.1402138067110501,-0.0121270117852284
23.19278144836425,455963000,-0.0121270117852284,21.895430946350096,18.672467670440675,0.0443243996675225,62.62389668406971,1.1706257257941814,1.1905187575901852,6.554052467260951,23.47749328613281,23.26271247863769,23.64033317565918,20.63434410095215,0.0065541706954175,544574800.0,4.392658385381694,0.0092328359254043,-0.0159735776232755,-0.0223123158414225
22.675296783447266,460026000,-0.0223123158414225,22.05332269668579,18.7872727394104,0.0448611931235873,59.00189550501084,1.1126918146869291,1.1749533690095342,-1.1884594394621972,23.19278144836425,23.47749328613281,23.26271247863769,20.73324584960937,0.0089108107456088,542675250.0,3.824376262969313,-0.0121270117852284,0.0092328359254043,0.0271391759991641
23.290685653686523,389415000,0.0271391759991641,22.17175436019897,18.92199789047241,0.0425822681062145,61.82922433399628,1.103712599739513,1.16070521515553,2.416095268984031,22.675296783447266,23.19278144836425,23.47749328613281,23.64033317565918,-0.1534934981935803,529122150.0,3.821157143632238,-0.0223123158414225,-0.0121270117852284,0.0247061938361121
23.86610984802246,412393000,0.0247061938361121,22.280695343017577,19.074565143585204,0.042217784791404,64.30783652362231,1.130002465642388,1.1545646652529016,8.581039199663266,23.290685653686523,22.675296783447266,23.19278144836425,23.26271247863769,0.0590064584055569,521528000.0,4.076918031981805,0.0271391759991641,-0.0223123158414225,-0.0140644935971128
23.53044509887696,437429000,-0.0140644935971128,22.40327272415161,19.22379571914673,0.0417440206496986,61.78737740538919,1.1109457428066207,1.1458408807636455,10.127182406188396,23.86610984802246,23.290685653686523,22.675296783447266,23.47749328613281,0.0607090809009851,521931150.0,4.057979695590333,0.0247061938361121,0.0271391759991641,-0.011125233347897
23.26866340637207,515154000,-0.011125233347897,22.513310241699216,19.35947904586792,0.0419023348970893,59.81827692914731,1.062472041549647,1.1291671129208458,12.766673331275724,23.53044509887696,23.86610984802246,23.290685653686523,23.19278144836425,0.1776859787531233,525079000.0,3.9233014608996797,-0.0140644935971128,0.0247061938361121,0.0383458115964112
24.160919189453125,513573000,0.0383458115964112,22.6138147354126,19.536224250793456,0.0412507736191443,64.02638583978435,1.0835632264909665,1.12004633563487,16.532256283973656,23.26866340637207,23.53044509887696,23.86610984802246,22.675296783447266,-0.0030689851966596,517550150.0,4.171032869868011,-0.011125233347897,-0.0140644935971128,-0.0308093765986066
23.41653633117676,501257000,-0.0308093765986066,22.675502014160152,19.70073909759521,0.0420253384894465,58.52014174504887,1.0283583915085153,1.101708746809599,-0.9466738172406396,24.160919189453125,23.26866340637207,23.53044509887696,23.290685653686523,-0.02398101146283,514630450.0,4.209465342651214,0.0383458115964112,-0.011125233347897,-0.0200971588438195
22.94593048095703,474866000,-0.0200971588438195,22.70706548690796,19.87752014160156,0.0423481247015142,55.283197154181714,0.9358463487952378,1.068536267206727,-1.3617586425983763,23.41653633117676,24.160919189453125,23.26866340637207,23.86610984802246,-0.0526496388080366,512179950.0,4.201756371100181,-0.0308093765986066,0.0383458115964112,4.347364931600595e-05
22.946928024291992,421890000,4.347364931600595e-05,22.79222526550293,20.05601942062378,0.0406805170813114,55.28884268705063,0.8527800641002159,1.0253850265854247,-2.259888887516792,22.94593048095703,23.41653633117676,24.160919189453125,23.53044509887696,-0.1115598926855154,505737600.0,3.9721313567192205,-0.0200971588438195,-0.0308093765986066,0.0477663204247698
24.043018341064453,474910000,0.0477663204247698,22.906065559387205,20.24511186599732,0.0415992422668853,61.10023769696682,0.8654187544765612,0.993391772163652,3.66595483423644,22.946928024291992,22.94593048095703,23.41653633117676,23.26866340637207,0.1256725686790396,505737150.0,3.9988165587878655,4.347364931600595e-05,-0.0200971588438195,0.0068571046877601
